LOC127933115	0	0	0
APOO	912	0	913
CXorf58	1	1	1
KLHL15	720	0	720
EIF2S3	14041	5	14036
LOC124905261	18	1	17
LOC124905260	4	0	4
LOC124900492	2	0	2
ZFX-AS1	9	8	6
ZFX	1442	6	1441
SUPT20HL2	0	0	0
SUPT20HL1	0	0	0
PDK3	418	0	418
PCYT1B	0	0	0
PCYT1B-AS1	0	0	0
LOC124905262	0	0	0
POLA1	2208	0	2208
SCARNA23	0	0	0
LOC124905263	7	0	7
ARX	0	0	0
LOC107985652	0	0	0
LOC107985707	0	0	0
MAGEB18	2	0	2
MAGEB6B	0	0	0
MAGEB6	2	0	2
MAGEB5	0	0	0
VENTXP1	0	0	0
LOC124905231	1	0	1
LOC105373150	40	0	40
PPP4R3C	0	0	0
DCAF8L2	0	0	0
MAGEB10	0	0	0
DCAF8L1	0	0	0
LOC105373151	0	0	0
LOC105373152	0	0	0
MIR6134	0	0	0
IL1RAPL1	0	0	0
MIR4666B	0	0	0
LOC107985632	0	0	0
MAGEB2	1	0	1
MAGEB3	0	0	0
MAGEB4	0	0	0
MAGEB1	0	0	0
NR0B1	0	0	0
TASL	0	0	0
GK	177	0	233
GK-AS1	3	59	0
TAB3	854	0	854
TAB3-AS1	5	5	0
FTHL17	0	0	0
DMD	1649	0	1649
LOC124905175	0	0	0
MIR3915	0	0	0
MIR548F5	0	0	0
LOC124905283	0	0	0
LOC105373153	0	0	0
FAM47A	0	0	0
LOC107985674	0	0	0
TMEM47	0	0	0
FAM47B	0	0	0
MAGEB16	0	0	0
CFAP47	0	0	0
LOC101928627	0	0	0
LOC105373155	0	0	0
FAM47C	0	0	0
FTHL18P	0	0	0
PRRG1	660	2	658
LANCL3	4	1	3
XK	138	0	138
CYBB	13	0	13
DYNLT3	1511	0	1511
SYTL5	5	0	5
H2AP	0	0	0
H2AL3	0	0	0
MIR548AJ2	0	0	0
SRPX	0	0	0
LOC124905176	0	0	0
RPGR	119	0	119
OTC	0	0	0
TSPAN7	0	0	0
MID1IP1-AS1	17	189	1
MID1IP1	3003	5	3171
LOC124905178	0	0	0
LOC124905177	0	0	0
LOC105373175	0	0	0
LINC01281	0	0	0
LINC01282	0	0	0
LOC105373176	0	0	0
LINC01283	0	0	0
MIR3937	0	0	0
LOC105373178	2	0	2
LOC105373177	1	1	0
MIR1587	0	0	0
LOC105373180	16	0	16
LINC03053	5	3	2
BCOR	3640	5	3635
LOC107985687	39	0	39
LINC03099	6	0	6
LOC124905275	0	0	0
LOC105373182	0	0	0
ATP6AP2	2849	0	2849
MPC1L	0	0	0
CXorf38	764	0	764
MED14	2373	1	2385
MED14OS	0	13	0
TNIP2P1	0	0	0
USP9X	4668	0	4668
LINC02601	11	0	11
DDX3X	10306	1	10305
NYX	2	0	2
CASK	411	3	587
CASK-AS1	0	138	1
LOC124905180	4	40	4
GPR34	0	0	0
GPR82	0	0	0
LOC124905181	2	0	2
LOC105373186	0	0	0
PPP1R2C	0	0	0
LOC105373188	0	0	0
PINCR	0	0	0
MAOA	10	0	10
MAOB	32	0	32
NDP	0	0	0
NDP-AS1	0	0	0
EFHC2	6	0	6
FUNDC1	345	0	345
DUSP21	0	0	0
LOC105373190	0	0	0
KDM6A	568	2	566
DIPK2B	0	0	0
LOC105373191	0	0	0
LINC01204	0	0	0
MFFP3	0	0	0
MIR222HG	45	0	45
MIR221	0	0	0
MIR222	0	0	0
LINC02595	2	0	2
LOC124900502	0	0	0
LINC01186	12	0	12
KRABD4	220	1	219
ZNF674	61	9	53
LOC124900488	0	0	0
ZNF674-AS1	79	0	80
CHST7	2	0	2
SLC9A7	18	3	17
LOC124905182	4	5	1
RP2	392	1	391
LINC01545	1	0	1
JADE3	861	0	861
RGN	1	0	1
LOC105373193	1	0	1
LOC107985720	6	0	6
NDUFB11	2253	109	2261
RBM10	1493	9	1601
UBA1	11117	3	11114
LOC105373194	10	90	14
INE1	0	5	16
CDK16	3842	4	3904
USP11	1180	0	1180
LOC124905277	0	0	0
LOC124905264	0	0	0
ZNF157	0	0	0
SNORA11C	0	0	0
ZNF41	310	12	320
LINC01560	30	10	42
LOC124905183	5	0	5
LOC124905184	2	83	12
ARAF	1572	10	1656
SYN1	5	1	5
TIMP1	6442	2	6440
MIR4769	0	0	0
CFP	15	0	15
ELK1	1390	0	1390
UXT	182	1	633
UXT-AS1	3	451	4
CXXC1P1	0	0	0
ZNF81	207	0	208
ZNF182	0	1	0
SPACA5	0	0	0
ZNF630-AS1	0	0	0
ZNF630	0	0	0
LOC124905272	0	0	0
SSX6P	0	0	0
SPACA5B	0	0	0
SSX5	0	0	0
SSX1	1	0	1
SSX9P	0	0	0
SSX3	0	0	0
SSX4	0	0	0
SSX4B	0	0	0
SLC38A5	1856	1	1855
LOC124905185	6	347	6
FTSJ1	1539	1	1885
PORCN-DT	10	3	10
PORCN	453	1	455
EBP	2245	0	2245
TBC1D25	467	0	467
RBM3	2287	17	2270
WDR13	1357	0	1357
LOC107985695	0	0	0
LOC124905186	0	0	0
WAS	6	1	5
LOC124905187	0	0	0
SUV39H1	1115	3	1112
GLOD5	0	0	0
GATA1	1	1	0
HDAC6	1109	2	1107
ERAS	2	0	2
PCSK1N	0	0	0
TIMM17B	0	0	0
PQBP1	0	0	0
SLC35A2	0	0	0
PIM2	0	0	0
OTUD5	0	0	0
KCND1	0	0	0
GRIPAP1	0	0	0
TFE3	0	0	0
CCDC120	0	0	0
PRAF2	0	0	0
WDR45	0	0	0
GPKOW	0	0	0
LOC105373195	0	0	0
MAGIX	0	0	0
PLP2	3922	56	5585
PRICKLE3	805	1664	860
SYP	10	0	10
SYP-AS1	0	0	0
CACNA1F	1	0	1
CCDC22	595	1	613
FOXP3	6	21	4
FLICR	0	0	0
PPP1R3F	262	0	262
GAGE10	0	0	0
LOC124905188	0	0	0
GAGE12J	3	0	3
GAGE13	2	0	2
GAGE12B	0	0	0
GAGE12C	0	0	0
GAGE12D	0	0	0
GAGE12E	0	0	0
GAGE12F	0	0	0
GAGE12G	0	0	0
GAGE12H	0	0	0
GAGE2A	45	0	45
GAGE1	255	0	255
PAGE1	1554	0	1554
PAGE4	0	0	0
USP27X-DT	6	0	6
USP27X	19	0	19
CLCN5	356	0	356
MIR532	0	0	0
MIR188	0	0	0
MIR500A	0	0	0
MIR362	0	0	0
MIR501	0	0	0
MIR500B	0	0	0
MIR660	0	0	0
MIR502	0	0	0
AKAP4	0	0	0
CCNB3	8	0	8
DGKK	0	0	0
SHROOM4	0	0	0
BMP15	0	0	0
ASMER2	0	0	0
LINC01284	0	0	0
LOC105373204	0	0	0
NUDT10	0	0	0
EZHIP	0	0	0
NUDT11	0	0	0
LINC01496	0	0	0
CENPVL3	0	0	0
LOC105373205	0	0	0
CENPVL2	0	0	0
CENPVL1	0	0	0
GSPT2	0	0	0
MAGED1	14	0	14
LOC401589	0	0	0
LOC105377208	0	0	0
MAGED4B	0	0	0
SNORA11E	0	0	0
MAGED4	0	0	0
SNORA11D	0	0	0
LOC105377209	0	0	0
MIR8088	0	0	0
LOC124905189	0	0	0
XAGE2	2	0	2
XAGE1A	0	0	0
XAGE1B	0	0	0
LOC107985659	0	0	0
SSX8P	0	0	0
SSX7	0	0	0
SSX2	7	0	7
SSX2B	4	0	4
SPANXN5	0	0	0
XAGE5	0	0	0
XAGE3	0	0	0
FAM156B	2	0	2
LOC124905190	5	1	4
FAM156A	3	0	3
GPR173	0	0	0
TSPYL2	842	0	842
KANTR	40	0	40
KDM5C	4080	3	4077
MIR6895	0	0	0
MIR6894	0	0	0
IQSEC2	532	2	530
LOC124905191	8	0	8
SMC1A	4598	7	4593
MIR6857	0	0	0
RIBC1	32	0	35
HSD17B10	2591	3	2589
HUWE1	8483	13	8470
MIR98	0	0	0
MIRLET7F2	0	0	0
PHF8	580	1	579
FAM120C	230	1	229
WNK3	2	2	0
TSR2	531	289	596
FGD1	450	73	731
GNL3L	975	0	975
ITIH6	0	0	0
MAGED2	1958	0	1958
SNORA11	1	0	1
TRO	0	0	0
SNORA11G	0	0	0
PFKFB1	5	0	5
APEX2	1196	1	1198
ALAS2	4	9	0
PAGE2B	4	0	6
PAGE2	0	0	0
VCF2	122	0	122
SNORA109	0	0	0
PAGE5	0	0	0
PAGE3	0	0	0
LOC100421746	0	0	0
MIR4536-2	0	0	0
MIR4536-1	0	0	0
MAGEH1	0	0	0
USP51	0	0	0
LOC101928692	0	0	0
FOXR2	0	0	0
XAGE-4	0	0	0
RRAGB	278	0	278
KLF8	0	0	0
LOC124905192	0	0	0
LOC124905193	0	0	0
LOC124900486	0	0	0
UBQLN2	1008	5	1003
LOC124905194	2	0	2
NBDY	547	0	547
UQCRBP1	0	0	0
SPIN3	201	0	201
SPIN2B	104	0	104
FAAH2	538	1	537
SPIN2A	3	3	0
ZXDB	747	13	734
LOC107985708	1	1	0
NLRP2B	1	1	0
LOC124905232	0	0	0
ZXDA	125	11	114
LOC105377211	0	0	0
LOC105377212	2	0	2
SPIN4-AS1	0	27	0
SPIN4	190	0	217
LINC01278	271	0	271
ARHGEF9	327	0	327
ARHGEF9-IT1	0	0	0
LOC128031833	0	0	0
MIR1468	0	0	0
AMER1	403	2	401
LOC112268307	0	0	0
ASB12	0	0	0
MTMR8	0	0	0
PFN5P	0	0	0
LOC124905195	0	0	0
LOC105373239	0	0	0
ZC4H2	0	0	0
ZC3H12B	40	41	0
LAS1L	1701	1	1701
FRMD8P1	0	0	0
MSN	10744	1	10743
MIR223HG	0	0	0
MIR223	0	0	0
VSIG4	0	0	0
HEPH	0	0	0
EDA2R	24	0	24
LOC105373240	0	0	0
AR	0	0	0
NXTAR	1	0	1
OPHN1	382	0	382
YIPF6	1035	0	1035
STARD8	271	0	271
EFNB1	209	0	209
LOC102723911	1	0	1
LOC105373242	0	0	0
LOC124905196	0	0	0
LOC107985646	0	0	0
PJA1	39	0	39
LINC00269	0	0	0
NALF2	0	0	0
EDA	0	0	0
MIR676	0	0	0
AWAT2	0	0	0
OTUD6A	0	0	0
IGBP1	1398	1	1415
LOC107985683	6	24	0
DGAT2L6	0	0	0
AWAT1	0	0	0
P2RY4	0	0	0
ARR3	2	2	0
RAB41	14	14	0
PDZD11	599	0	602
KIF4A	1185	4	1185
GDPD2	1	1	3
LOC105373244	0	3	1
DLG3	628	0	638
DLG3-AS1	0	10	0
TEX11	0	0	0
SNORD3E	0	0	0
SLC7A3	0	0	0
SNX12	1054	2	1052
FOXO4	356	1	355
CXorf65	1	0	1
IL2RG	82	0	82
MED12	1575	2	1574
LOC124905197	49	50	0
NLGN3	208	0	208
LOC107985688	0	0	0
GJB1	0	0	0
ZMYM3	1895	2	1899
LOC105373247	3	4	4
NONO	10635	1	10634
ITGB1BP2	8	0	8
LOC124905198	0	0	0
TAF1	725	0	725
INGX	0	0	0
OGT	3282	1	3281
GCNA	52	0	52
CXCR3	0	0	0
LOC100129291	2	2	0
LOC101059915	0	0	0
LINC00891	0	0	0
CXorf49	0	0	0
CXorf49B	0	0	0
LOC100132741	0	0	0
LOC101060274	0	0	0
NHSL2	0	0	0
RPS26P11	0	0	0
RTL5	0	0	0
PIN4	203	0	203
ERCC6L	141	1	140
RPS4X	19863	10	19853
CITED1	5	0	5
LOC105373250	0	0	0
HDAC8	501	0	501
PHKA1	403	0	403
PHKA1-AS1	0	0	0
LOC124905290	0	0	0
DMRTC1B	0	0	0
FAM226B	0	0	0
FAM236B	0	0	0
FAM236D	0	0	0
DMRTC1	0	0	0
FAM236C	0	0	0
FAM236A	0	0	0
FAM226A	0	0	0
PABPC1L2B-AS1	0	0	0
PABPC1L2B	0	0	0
PABPC1L2A	0	0	0
LOC101928380	0	0	0
NAP1L6P	0	0	0
NAP1L2	0	0	0
CDX4	0	0	0
MAP2K4P1	0	0	0
CHIC1	0	0	0
TSIX	0	0	0
XIST	0	0	0
JPX	100	1	99
FTX	23	5	18
MIR421	0	0	0
MIR374B	0	0	0
MIR374C	0	0	0
MIR545	0	0	0
MIR374A	0	0	0
LOC124905199	1	0	1
ZCCHC13	0	0	0
LOC105373252	2	1	1
SLC16A2	80	0	80
RLIM	2427	2	2425
NEXMIF	0	0	0
ABCB7	783	0	783
UPRT	191	0	191
LOC124905200	0	0	0
ZDHHC15	0	0	0
LOC107985664	0	0	0
TTC3P1	1	0	1
MAGEE2	0	0	0
PBDC1	0	0	0
MAGEE1	0	0	0
MIR325HG	0	0	0
MIR384	0	0	0
MIR325	0	0	0
LOC105373254	0	0	0
FGF16	0	0	0
ATRX	1186	1	1185
MAGT1	1964	1	1963
COX7B	2491	0	2491
ATP7A	368	0	368
PGAM4	5	0	5
LOC124905201	0	0	0
PGK1	20519	11	20511
TAF9B	541	252	292
LOC107985669	0	0	0
CYSLTR1	10	0	10
LOC107985670	0	0	0
RTL3	0	0	0
LPAR4	1	0	1
MIR4328	0	0	0
P2RY10	0	0	0
GPR174	0	0	0
ITM2A	0	0	0
LOC105373282	0	0	0
TBX22	0	0	0
CHMP1B2P	0	0	0
TENT5D	0	0	0
BRWD3	919	1	921
LOC124905202	22	2	23
LOC124900504	0	0	0
HMGN5	429	1	429
SH3BGRL	178	0	179
LOC124905203	0	0	0
LOC105373284	0	0	0
LOC105373285	0	0	0
LOC105373286	1	0	1
EIF3JP1	0	0	0
LOC124900496	0	0	0
LOC105373287	0	0	0
LOC105373288	0	0	0
LOC107985635	0	0	0
POU3F4	0	0	0
CYLC1	0	0	0
RPS6KA6	0	0	0
MIR548I4	0	0	0
HDX	0	0	0
UBE2DNL	0	0	0
APOOL	348	0	484
SATL1	0	136	0
LOC101928128	0	0	0
ZNF711	0	0	0
POF1B	7	0	7
MIR1321	0	0	0
CHM	434	0	434
MIR361	0	0	0
DACH2	0	0	0
KLHL4	0	0	0
LOC124905233	138	1	137
LOC124900505	0	0	0
LOC107985713	0	0	0
CPXCR1	1	0	1
LOC107985653	0	0	0
LOC102724150	0	0	0
TGIF2LX	0	0	0
LOC105373292	0	0	0
LOC107985700	0	0	0
PABPC5-AS1	0	0	0
PABPC5	0	0	0
LOC105373293	0	0	0
PCDH11X	0	0	0
NAP1L3	0	0	0
FAM133A	60	0	60
LOC124900491	0	0	0
LOC107985704	0	0	0
LOC107985647	0	0	0
LOC107985710	0	0	0
MIR548M	0	0	0
LOC124905234	0	0	0
BRDTP1	0	0	0
LOC105373294	0	0	0
LOC107985714	0	0	0
LOC105373296	0	0	0
DIAPH2	0	0	0
RPA4	0	0	0
DIAPH2-AS1	0	0	0
ERVFC1	0	0	0
LINC03077	11	0	11
PCDH19	0	0	0
TNMD	0	0	0
LOC105373298	0	0	0
TSPAN6	510	0	510
SRPX2	15	31	17
SYTL4	46	3	76
CSTF2	675	0	675
LOC124900498	0	0	0
NOX1	6	6	0
XKRX	41	0	41
ARL13A	0	1	0
TRMT2B	365	0	366
TMEM35A	0	0	0
CENPI	358	0	358
DRP2	65	0	65
TAF7L	0	0	0
TIMM8A	229	0	229
BTK	2	0	2
RPL36A-HNRNPH2	0	0	0
RPL36A	2	1	1
GLA	1525	1	1524
HNRNPH2	1	0	1
ARMCX4	1	1	0
ARMCX1	0	0	0
ARMCX6	0	0	0
ARMCX3	0	0	0
ARMCX2	0	0	0
NXF5	0	0	0
ZMAT1	1	0	1
TCEAL2	0	0	0
TCEAL6	0	0	0
LOC105373299	0	0	0
BEX5	0	0	0
TCP11X1	0	0	0
NXF2	0	0	0
NXF2B	0	0	0
TCP11X2	0	0	0
TMSB15A	0	0	0
NXF4	0	0	0
ARMCX5	0	0	0
ARMCX5-GPRASP2	1	0	1
GPRASP1	0	0	0
GPRASP2	0	0	0
GPRASP3	0	0	0
LINC00630	55	0	55
RAB40AL	0	0	0
BEX1	0	0	0
NXF3	0	0	0
BEX4	0	0	0
TCEAL8	702	1	701
TCEAL5	0	0	0
BEX2	0	0	0
TCEAL7	0	0	0
LOC124905204	9	490	15
TCEAL9	1042	7	1531
BEX3	2909	1	2908
LL0XNC01-250H12.3	20	0	35
RAB40A	17	25	7
LINC02589	3	0	3
TCEAL4	1192	4	1188
TCEAL3	3	0	3
TCEAL1	406	3	403
MORF4L2	8494	6	8635
MORF4L2-AS1	3	142	8
GLRA4	0	1	0
TMEM31	0	0	0
RAB9B	0	0	0
PLP1	0	0	0
TMSB15B-AS1	0	0	0
TMSB15B	0	0	0
H2BW4P	0	0	0
LOC107987334	0	0	0
H2BW1	0	0	0
H2BW2	0	0	0
LOC107985662	0	0	0
H2BW3P	0	0	0
TMSB15C	0	0	0
SLC25A53	8	0	8
ZCCHC18	0	0	0
LOC286437	22	0	22
FAM199X	1613	0	1613
ESX1	0	0	0
IL1RAPL2	1	1	0
TEX13A	0	0	0
LOC107985680	0	0	0
LOC105373303	0	0	0
NRK	0	0	0
LOC105373304	0	0	0
LOC105373305	0	0	0
SERPINA7	0	0	0
PWWP3B	0	0	0
RADX	0	0	0
MIR548AN	0	0	0
LOC124905235	0	0	0
RNF128	0	0	0
TBC1D8B	2	0	2
RIPPLY1	0	0	0
CLDN2	7	7	0
MORC4	436	0	436
RBM41	801	0	801
NUP62CL	200	0	200
DNAAF6	0	0	0
FRMPD3	0	0	0
FRMPD3-AS1	0	0	0
PRPS1	2762	0	2762
TSC22D3	395	0	395
NCBP2L	0	0	0
MID2	84	0	84
LOC101928335	0	0	0
LOC112267910	0	0	0
TEX13B	0	0	0
VSIG1	0	0	0
PSMD10	1205	2	1628
ATG4A	389	424	390
COL4A6	801	2	799
LOC124905205	0	0	0
COL4A5	4021	3	4018
IRS4	0	0	0
IRS4-AS1	0	0	0
GUCY2F	0	0	0
NXT2	320	0	320
KCNE5	31	0	31
ACSL4	5976	7	6130
LOC105373311	23	164	20
TMEM164	489	0	489
MIR652	0	0	0
MIR3978	0	0	0
LOC124905230	0	0	0
AMMECR1	839	2	838
SNORD96B	1	1	0
LOC105373312	3	1	3
GNG5B	1	0	1
RTL9	11	0	11
CRIPTO3	0	0	0
CHRDL1	3	0	3
PAK3	0	0	0
CAPN6	0	0	0
DCX	0	0	0
SERTM2	0	0	0
ALG13	372	10	362
TRPC5	0	0	0
TRPC5OS	0	0	0
RTL4	0	0	0
LHFPL1	0	0	0
AMOT	0	0	0
MIR4329	0	0	0
LOC107985651	0	0	0
LOC101928437	0	0	0
XACT	0	0	0
LOC124905236	0	0	0
LOC124905291	0	0	0
LOC102724491	0	0	0
LOC124900490	0	0	0
HTR2C	0	0	0
SNORA35	0	0	0
MIR764	0	0	0
MIR1912	0	0	0
MIR1264	0	0	0
MIR1298	0	0	0
LOC105373313	0	0	0
MIR1911	0	0	0
MIR448	0	0	0
IL13RA2	0	0	0
LRCH2	2	0	2
SNORA35B	0	0	0
RBMXL3	0	0	0
LUZP4	0	0	0
LOC107985681	0	0	0
LOC124905206	41	0	41
PLS3-AS1	62	0	62
PLS3	5967	0	5967
DANT2	0	0	0
DANT1	0	0	0
AGTR2	0	0	0
SLC6A14	30	30	0
CT83	215	0	215
LOC105373320	0	0	0
LOC100126447	0	0	0
KLHL13	721	1	720
WDR44	1178	0	1178
MIR1277	0	0	0
DOCK11	341	0	341
LOC124905207	1	0	1
IL13RA1	3101	0	3101
LOC124900501	0	0	0
ZCCHC12	1	0	1
LINC01285	0	0	0
LONRF3	227	0	227
CT47C1	0	0	0
KIAA1210	0	0	0
PGRMC1	2631	0	2631
AKAP17BP	0	0	0
LINC03098	1	0	1
SLC25A43	401	1	400
SLC25A5-AS1	51	2688	30
SLC25A5	5626	12	8281
STEEP1	389	0	389
LOC124905208	0	0	0
UBE2A	0	0	0
NKRF	1	0	1
SEPTIN6	135	0	135
MIR766	0	0	0
SOWAHD	5	5	0
RPL39	4484	0	4492
SNORA69	10	0	10
LOC107985694	19	23	22
UPF3B	559	7	570
RNF113A	471	5	466
NDUFA1	725	2	723
AKAP14	1	0	1
NKAP	580	0	580
LOC124905209	3	0	3
RHOXF1P1	0	0	0
RHOXF1-AS1	30	0	30
RHOXF2B	0	0	0
RHOXF1	2	2	0
LINC01402	0	0	0
RHOXF2	0	0	0
NKAPP1	44	1	43
ZBTB33	1109	0	1109
TMEM255A	3	2	1
ATP1B4	0	0	0
LAMP2	2254	0	2254
CUL4B	2329	2	2327
LOC124905273	0	0	0
LOC124905210	2	2	0
MCTS1	7	0	7
C1GALT1C1	0	0	0
CT47B1	0	0	0
CT47A12	0	0	0
CT47A11	0	0	0
CT47A10	0	0	0
CT47A9	0	0	0
CT47A8	0	0	0
CT47A7	0	0	0
CT47A6	0	0	0
CT47A5	0	0	0
CT47A4	0	0	0
CT47A3	0	0	0
CT47A2	0	0	0
CT47A1	0	0	0
LOC105373328	0	0	0
GLUD2	0	0	0
MIR3672	0	0	0
UBE2V1P16	0	0	0
LOC101928359	0	0	0
LOC124905292	0	0	0
GRIA3	0	0	0
THOC2	2252	0	2252
XIAP	687	0	687
STAG2-AS1	1	0	2
STAG2	2905	7	2899
LOC124905280	0	0	0
TEX13D	0	0	0
SH2D1A	0	0	0
TENM1	6	0	6
LOC105373331	0	0	0
LOC124905282	0	0	0
LOC124905211	0	0	0
TEX13C	0	0	0
LOC124905212	0	0	0
LOC101928495	0	0	0
DCAF12L2	0	0	0
LOC107985648	0	0	0
DCAF12L1	0	0	0
PRR32	0	0	0
LOC107985666	0	0	0
LOC107985650	0	0	0
LOC107985709	0	0	0
LOC105373332	0	0	0
LOC105373333	0	0	0
ACTRT1	0	0	0
LOC107985698	0	0	0
LOC107985699	0	0	0
LOC124905213	0	0	0
LOC107985684	0	0	0
SMARCA1	11	0	11
LOC124900503	0	0	0
OCRL	1379	2	1377
APLN	1	0	1
LOC105373334	3	0	3
LOC124905214	0	0	0
XPNPEP2	0	0	0
LOC124905215	1	0	3
SASH3	0	2	0
ZDHHC9	1445	1	1444
UTP14A	1236	2	1355
LOC105373335	0	121	0
BCORL1	513	0	560
LOC124905216	0	47	0
ELF4	944	3	948
RAB33A	2	7	2
AIFM1	2472	2	2470
ZNF280C	109	0	109
LOC112268303	0	0	0
SLC25A14	117	0	117
GPR119	0	0	0
RBMX2	314	0	314
DENND10P1	4	0	4
LOC105373336	0	0	0
ENOX2	312	0	312
ENOX2-AS1	0	0	0
LOC124905217	0	0	0
LINC01201	0	0	0
ARHGAP36	0	0	0
IGSF1	34	0	34
LOC102723546	95	0	114
LOC107985705	0	20	0
OR13H1	0	0	0
LOC124905218	1	0	1
FIRRE	195	0	195
STK26	1962	2	1960
FRMD7	0	0	0
RAP2C	995	1	995
RAP2C-AS1	4	2	3
MBNL3	812	1	811
HS6ST2	0	0	0
HS6ST2-AS1	0	0	0
LOC124905219	0	0	0
USP26	0	0	0
LOC124900495	0	0	0
TFDP3	0	0	0
GPC4	0	0	0
GPC3	0	0	0
GPC3-AS1	0	0	0
LOC124905220	0	0	0
MIR106AHG	0	0	0
MIR363	0	0	0
MIR92A2	0	0	0
MIR19B2	0	0	0
MIR20B	0	0	0
MIR18B	0	0	0
MIR106A	0	0	0
CCDC160	0	0	0
PHF6	1334	0	1334
HPRT1	909	0	909
MIR450B	0	0	0
MIR450A1	0	0	0
MIR450A2	0	0	0
MIR542	0	0	0
MIR503HG	69	0	69
MIR503	1	0	1
MIR424	0	0	0
LINC00629	10	0	10
PLAC1	7	0	7
PABIR2	1172	6	1234
PABIR3	383	63	388
MOSPD1	1469	0	1469
LINC02243	2	2	0
SMIM10	734	0	734
RTL8B	314	1	314
RTL8C	1478	2	1477
RTL8A	938	1	937
SMIM10L2B	24	0	24
ETDB	0	0	0
SMIM10L2B-AS1	1	0	1
CT55	0	0	0
ZNF75D	204	0	205
ETDA	1	2	0
ETDC	0	0	0
LOC105373342	0	0	0
ZNF449	190	0	190
LOC100506790	0	0	0
SMIM10L2A	0	0	0
INTS6L-AS1	0	0	0
INTS6L	0	0	0
SAGE2P	0	0	0
CT45A1	1	0	1
CT45A3	0	0	0
CT45A5	1	0	1
CT45A6	0	0	0
CT45A2	0	0	0
CT45A7	0	0	0
CT45A8	0	0	0
CT45A9	0	0	0
CT45A10	10	0	10
SAGE1	68	0	68
MMGT1	285	2	294
SLC9A6	761	10	762
LOC124905271	0	0	0
FHL1	116	0	116
MAP7D3	635	1	634
ADGRG4	0	0	0
BRS3	0	0	0
HTATSF1	2300	1	2299
VGLL1	0	0	0
MIR934	0	0	0
LINC00892	0	0	0
CD40LG	0	0	0
ARHGEF6	0	0	0
RBMX	3801	1	3800
SNORD61	0	0	0
GPR101	0	0	0
LINC02931	0	0	0
ZIC3	0	0	0
FGF13	20	0	20
MIR504	0	0	0
FGF13-AS1	0	0	0
LOC124905222	0	0	0
SRD5A1P1	0	0	0
F9	0	0	0
MCF2	32	0	32
LOC124905269	0	0	0
ATP11C	1343	0	1343
MIR505	0	0	0
CXorf66	0	0	0
LOC728660	0	0	0
HAPSTR2	0	0	0
LOC105373343	0	0	0
LOC124905265	0	0	0
SOX3	0	0	0
LOC105373344	0	0	0
LOC101928833	0	0	0
LINC00632	1	0	1
MIR320D2	0	0	0
SPANXB1	0	0	0
LDOC1	232	0	232
SPANXC	0	0	0
SPANXA2-OT1	0	0	0
SPANXA1	0	0	0
SPANXA2	0	0	0
LOC645188	0	0	0
SPANXD	0	0	0
MAGEC3	0	0	0
MAGEC1	0	0	0
MAGEC2	0	0	0
LOC105373345	4	0	4
LOC124905278	0	0	0
SPANXN4	0	0	0
SPANXN3	0	0	0
SLITRK4	0	0	0
SPANXN2	0	0	0
UBE2NL	0	0	0
SPANXN1	0	0	0
SLITRK2	0	0	0
LOC107985703	0	0	0
MIR892C	0	0	0
MIR890	0	0	0
MIR888	0	0	0
MIR892A	0	0	0
MIR892B	0	0	0
MIR891B	0	0	0
MIR891A	0	0	0
LOC101928808	0	0	0
CXorf51B	0	0	0
CXorf51A	0	0	0
LOC101928832	0	0	0
LOC105373347	0	0	0
MIR513C	0	0	0
MIR513B	0	0	0
MIR513A1	0	0	0
MIR513A2	0	0	0
MIR506	0	0	0
MIR507	0	0	0
MIR508	0	0	0
MIR514B	0	0	0
MIR509-2	0	0	0
MIR509-3	0	0	0
MIR509-1	0	0	0
MIR510	0	0	0
MIR514A1	0	0	0
MIR514A2	0	0	0
LOC101928863	0	0	0
MIR514A3	0	0	0
LOC105373348	0	0	0
LOC105373349	0	0	0
FMR1-AS1	1	0	1
FMR1	1143	0	1143
FMR1NB	0	0	0
AFF2	0	0	0
LOC122319696	0	0	0
LOC107985667	0	0	0
IDS	281	0	281
EOLA1-DT	37	0	39
EOLA1	320	2	323
HSFX3	0	3	0
MAGEA9B	0	0	0
HSFX2	0	0	0
TMEM185A	174	0	174
MAGEA11	3	0	3
HSFX1	0	0	0
MAGEA9	0	0	0
LINC00850	0	0	0
MAGEA8-AS1	1	0	1
MAGEA8	1	1	0
EOLA2	387	0	421
HSFX4	0	29	0
EOLA2-DT	28	6	27
MIR2114	0	0	0
MAMLD1	1331	0	1331
LOC124905223	22	0	22
MTM1	198	0	198
MTMR1	408	6	402
CD99L2	962	0	962
LINC02927	0	0	0
HMGB3	849	2	847
MIR4330	0	0	0
GPR50-AS1	0	0	0
GPR50	0	0	0
VMA21	1096	0	1096
LOC105373367	1	0	1
LOC105377213	0	0	0
PASD1	42	0	42
PRRG3	1	0	1
FATE1	0	0	0
CNGA2	1	0	1
MAGEA4-AS1	0	0	0
MAGEA4	0	0	0
GABRE	1455	0	1455
MIR224	4	0	4
MIR452	0	0	0
LOC105373369	15	2	13
LOC100533997	0	0	0
MAGEA5P	0	0	0
MAGEA10	1	0	1
GABRA3	296	1	295
MIR105-1	0	0	0
MIR767	0	0	0
MIR105-2	0	0	0
MAGEA3-DT	0	0	0
GABRQ	0	0	0
MAGEA3	0	0	0
CSAG2	0	0	0
LOC124905224	0	0	0
MAGEA2B	1	0	1
CSAG1	4	0	4
